,Time,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z
1750,94769.0,-1.1732611656188965,-2.1766843795776367,-1.1769261360168457,6.414175987243652,-31.52577781677246,4.443813800811768
1751,94779.0,-1.1857277154922485,-1.8733562231063843,-1.0208282470703125,4.489557266235352,-30.270910263061523,4.246172904968262
1752,94789.0,-1.2310495376586914,-1.2588435411453247,-0.9417915940284729,0.8531202077865601,-27.649614334106445,3.635611057281494
1753,94799.0,-1.117148518562317,-0.8521569967269897,-1.011361837387085,-4.700103282928467,-25.13982582092285,0.9702031016349792
1754,94809.0,-1.174034595489502,-0.5078480243682861,-0.9766863584518433,-6.2163848876953125,-24.480083465576172,1.3669345378875732
1755,94819.0,-0.8439404368400574,-0.12326405942440033,-1.3984688520431519,-12.511087417602539,-25.308326721191406,1.4305453300476074
1756,94829.0,-1.4506030082702637,0.1759999841451645,-0.8388873934745789,-10.673931121826172,-25.983253479003906,1.22354257106781
1757,94839.0,-1.6785510778427124,0.34331178665161133,-0.6776070594787598,2.744367837905884,-25.333927154541016,1.9310846328735352
1758,94849.0,-1.7647008895874023,0.923555850982666,-0.6515152454376221,15.0338716506958,-25.14706802368164,3.1136155128479004
1759,94859.0,-1.5005948543548584,1.3263163566589355,-0.8239082098007202,14.120243072509766,-26.255207061767578,4.74967098236084
1760,94869.0,-1.0434013605117798,-0.16336184740066528,-0.7393991947174072,13.239297866821289,-26.95655632019043,10.424680709838867
1761,94879.0,-1.0519452095031738,0.07669075578451157,-0.4673689603805542,8.724905014038086,-26.246675491333008,10.217061996459961
1762,94889.0,-0.8085611462593079,0.6436429619789124,-0.5876787900924683,5.6621294021606445,-24.225341796875,-1.1538408994674683
1763,94899.0,-0.7650226354598999,1.1456449031829834,-0.5874648690223694,9.734703063964844,-21.097457885742188,-13.54299545288086
1764,94909.0,-0.6630896925926208,1.5639530420303345,-0.7395791411399841,12.520439147949219,-16.91978645324707,-17.66259002685547
1765,94919.0,-0.44561195373535156,1.88834810256958,-1.0487509965896606,9.464540481567383,-13.84657096862793,-11.267325401306152
1766,94929.0,-0.3522094786167145,2.1386539936065674,-1.1773548126220703,5.984797477722168,-12.725203514099121,-1.851438283920288
1767,94939.0,-0.2515155076980591,2.0798227787017822,-1.2326059341430664,1.074750304222107,-13.652585983276367,3.0534536838531494
1768,94949.0,-0.22995327413082123,2.0563573837280273,-1.1920815706253052,2.033705234527588,-15.610854148864746,2.7835118770599365
1769,94959.0,-0.1308104246854782,2.895533561706543,-1.3370200395584106,3.0613949298858643,-16.9409122467041,0.02947763353586197
1770,94969.0,-0.3336644470691681,2.8507649898529053,-0.9937429428100586,0.377280592918396,-17.591947555541992,-1.6146059036254883
1771,94979.0,-0.23818989098072052,2.643623113632202,-1.0930496454238892,-0.7453854084014893,-18.09986686706543,-2.266707420349121
1772,94989.0,-0.24918468296527863,3.1670963764190674,-1.1200556755065918,1.586082100868225,-18.570632934570312,-0.3379518389701843
1773,94999.0,-0.22710196673870087,3.3174407482147217,-1.150235891342163,3.0020196437835693,-18.825122833251953,4.490845203399658
1774,95009.0,-0.25661930441856384,3.4747157096862793,-1.0402758121490479,2.38813853263855,-18.94251251220703,6.825773239135742
1775,95019.0,-0.20654158294200897,3.50038480758667,-1.012423038482666,3.838141441345215,-18.658720016479492,1.7795472145080566
1776,95029.0,-0.21127866208553314,3.814307451248169,-0.9232877492904663,5.854424953460693,-17.914167404174805,-5.320054054260254
1777,95039.0,-0.24963296949863434,4.099862575531006,-0.8178447484970093,6.787187099456787,-16.7462158203125,-7.809011459350586
1778,95049.0,-0.10334045439958572,4.352903366088867,-1.0012891292572021,6.6358208656311035,-16.09734535217285,-4.452827453613281
1779,95059.0,0.024668162688612938,4.579858303070068,-1.1399153470993042,2.8177928924560547,-15.893272399902344,-1.508878231048584
1780,95069.0,0.007075103465467691,4.789890289306641,-1.0651018619537354,-1.0822758674621582,-16.00540542602539,-2.6413049697875977
1781,95079.0,0.011664103716611862,4.9885454177856445,-1.090609073638916,0.7969376444816589,-15.348027229309082,-3.311948776245117
1782,95089.0,0.0270637646317482,5.16786003112793,-1.1395374536514282,0.9317841529846191,-14.34311580657959,-1.13238525390625
1783,95099.0,-0.10926049947738647,5.191423416137695,-0.934581995010376,-1.1734544038772583,-13.939456939697266,5.711989402770996
1784,95109.0,0.0432283878326416,5.4218831062316895,-1.1445467472076416,-0.5344165563583374,-14.019026756286621,9.173964500427246
1785,95119.0,0.022812064737081528,4.901645660400391,-1.0852104425430298,2.791045665740967,-14.483955383300781,2.298243761062622
1786,95129.0,-0.25027933716773987,5.149179458618164,-0.5805520415306091,3.1390562057495117,-14.123458862304688,-8.691457748413086
1787,95139.0,0.13897192478179932,5.1116414070129395,-1.1745635271072388,2.848965644836426,-11.690081596374512,-14.942205429077148
1788,95149.0,0.18723978102207184,5.3972487449646,-1.3041996955871582,4.385259628295898,-7.526241779327393,-14.757599830627441
1789,95159.0,0.18193015456199646,5.593749523162842,-1.3638362884521484,4.958110332489014,-3.2409281730651855,-10.051653861999512
1790,95169.0,0.5705441832542419,5.427926063537598,-2.004946708679199,1.9375864267349243,-0.7241973876953125,-4.795816898345947
1791,95179.0,0.4952847361564636,5.446317672729492,-1.895548939704895,-0.2517296075820923,-0.24246135354042053,-1.6505920886993408
1792,95189.0,0.24325810372829437,5.516547679901123,-1.5211368799209595,-0.10137979686260223,-1.4465750455856323,-0.1735474020242691
1793,95199.0,0.018778787925839424,5.523726940155029,-1.1886996030807495,-0.6355274319648743,-4.359844207763672,-0.013499630615115166
1794,95209.0,0.043189506977796555,5.575832366943359,-1.2294418811798096,0.42456766963005066,-7.986176013946533,1.9542537927627563
1795,95219.0,0.4466538727283478,5.619551181793213,-1.8230676651000977,1.1177619695663452,-10.889836311340332,2.261051654815674
1796,95229.0,0.06665102392435074,5.791344165802002,-1.2211438417434692,2.3709850311279297,-11.021845817565918,-1.992647409439087
1797,95239.0,0.2776379883289337,5.96177864074707,-1.4959605932235718,3.36019229888916,-9.166253089904785,-7.6266608238220215
1798,95249.0,0.11637867987155914,6.098745346069336,-1.2567082643508911,2.2129790782928467,-6.284336566925049,-7.91302490234375
1799,95259.0,0.19680045545101166,6.181034088134766,-1.40304696559906,2.8591983318328857,-3.5307681560516357,-1.40941321849823
1800,95269.0,0.2712398171424866,6.211805820465088,-1.5161101818084717,3.7711734771728516,-2.0726587772369385,5.742119789123535
1801,95279.0,0.3450940251350403,6.211212635040283,-1.5474506616592407,4.2694525718688965,-1.3154679536819458,8.994843482971191
1802,95289.0,0.4135136902332306,6.196893215179443,-1.5213040113449097,2.9664463996887207,-0.08490011096000671,5.454985618591309
1803,95299.0,0.3880493938922882,6.167206287384033,-1.3729190826416016,1.5506153106689453,1.587436318397522,-1.6834520101547241
1804,95309.0,0.4238080084323883,6.10984992980957,-1.387765645980835,0.9130751490592957,4.703776836395264,-9.02001953125
1805,95319.0,0.4528963267803192,6.009407997131348,-1.4757261276245117,1.0336039066314697,7.805968284606934,-11.742202758789062
1806,95329.0,0.4811950623989105,5.8626556396484375,-1.6027603149414062,-1.2362444400787354,9.805793762207031,-8.419210433959961
1807,95339.0,0.5460461378097534,5.688047409057617,-1.7885805368423462,-3.0326223373413086,10.669387817382812,-1.3729792833328247
1808,95349.0,0.48949140310287476,5.505784511566162,-1.7869369983673096,-5.0973100662231445,11.039135932922363,3.6201958656311035
1809,95359.0,0.6149094104766846,5.321475505828857,-1.9933905601501465,-4.176852703094482,12.321507453918457,5.1377668380737305
1810,95369.0,0.3662886619567871,5.1288909912109375,-1.7041796445846558,-2.7584190368652344,14.385058403015137,4.203591346740723
1811,95379.0,0.4528815448284149,4.907804012298584,-1.8151122331619263,-4.112269401550293,16.011838912963867,2.257145404815674
1812,95389.0,0.229867622256279,5.280616760253906,-1.4978288412094116,-2.8855574131011963,16.74571990966797,2.5128326416015625
1813,95399.0,0.19142916798591614,4.625280380249023,-1.5314733982086182,0.1854408085346222,18.03718376159668,-0.20750319957733154
1814,95409.0,0.33354318141937256,4.348049163818359,-1.696824073791504,-1.3154393434524536,20.40867042541504,-5.679532527923584
1815,95419.0,0.16310091316699982,4.38596248626709,-1.5272493362426758,-4.929001808166504,22.87699317932129,-6.926639080047607
1816,95429.0,0.24362510442733765,4.013773441314697,-1.7267265319824219,-5.33725118637085,24.71387481689453,-1.963603138923645
1817,95439.0,0.010731138288974762,3.7629024982452393,-1.5879132747650146,-5.741065502166748,25.459108352661133,4.514044761657715
1818,95449.0,-0.07203108072280884,3.362229347229004,-1.5517957210540771,-7.335921287536621,25.02871322631836,8.012506484985352
1819,95459.0,0.3733653128147125,2.984602689743042,-1.9334667921066284,-7.804048538208008,23.490856170654297,7.230836391448975
1820,95469.0,0.05605826899409294,2.65279483795166,-1.6736241579055786,-3.03277325630188,21.48032569885254,3.2944586277008057
1821,95479.0,0.17984026670455933,2.368666648864746,-1.757243275642395,1.8791667222976685,20.134597778320312,-0.8876811265945435
1822,95489.0,0.15815043449401855,2.1244640350341797,-1.7358099222183228,1.9621819257736206,19.753957748413086,-3.924168348312378
1823,95499.0,0.08757870644330978,1.6981011629104614,-1.7245506048202515,0.3568263053894043,19.20343589782715,-5.9103193283081055
1824,95509.0,0.07620420306921005,1.5193815231323242,-1.7628413438796997,-1.3000800609588623,18.876733779907227,-6.7472920417785645
1825,95519.0,0.038012027740478516,1.4861007928848267,-1.8010181188583374,-4.313311576843262,18.719884872436523,-8.77952766418457
1826,95529.0,-0.04184906184673309,1.3017432689666748,-1.8594173192977905,-4.263034820556641,19.714115142822266,-10.911105155944824
1827,95539.0,-0.12485761195421219,1.1062134504318237,-1.9479089975357056,-1.1123440265655518,21.81663703918457,-7.300537586212158
1828,95549.0,-0.2985372543334961,0.8121246695518494,-2.0006134510040283,0.4875786006450653,24.43581771850586,1.5395481586456299
1829,95559.0,-0.3559489846229553,0.4880562126636505,-2.0031909942626953,-0.3736642897129059,25.389232635498047,4.524115085601807
1830,95569.0,-0.3469737768173218,0.29466474056243896,-1.961328387260437,0.2678545415401459,25.36773109436035,-1.3989758491516113
1831,95579.0,-0.667347252368927,0.03379111737012863,-1.9264445304870605,0.6930432915687561,25.040754318237305,-11.810931205749512
1832,95589.0,-0.25661852955818176,-0.2145291417837143,-2.0224485397338867,0.18448767066001892,22.962642669677734,-18.65135955810547
1833,95599.0,-0.44440099596977234,-0.4904695153236389,-2.198471784591675,6.779205799102783,21.44244384765625,-18.149951934814453
1834,95609.0,-0.3170619010925293,-0.5296303033828735,-2.3811569213867188,6.676546096801758,19.909936904907227,-12.656895637512207
1835,95619.0,-0.18203823268413544,-0.8970479965209961,-2.5109612941741943,5.063272476196289,18.39130973815918,-8.461861610412598
1836,95629.0,-0.2889130115509033,-0.8797357082366943,-2.6427366733551025,2.9984240531921387,15.761374473571777,-7.04530668258667
1837,95639.0,-0.2048606127500534,-0.9066811800003052,-2.7056872844696045,2.2222304344177246,11.80191707611084,-8.888274192810059
1838,95649.0,-0.14158153533935547,-0.9492377638816833,-2.774521827697754,5.189773082733154,9.803540229797363,-7.973235130310059
1839,95659.0,-0.05408528447151184,-1.2356144189834595,-2.838745355606079,4.507060527801514,10.580999374389648,-0.8260258436203003
1840,95669.0,0.014580288901925087,-0.969214916229248,-2.8738396167755127,-1.0805156230926514,12.409672737121582,1.3723381757736206
1841,95679.0,0.007728043477982283,-1.2402186393737793,-2.8608334064483643,-2.658403158187866,13.052129745483398,-5.674147605895996
1842,95689.0,-0.03095722757279873,-1.30601167678833,-2.8920717239379883,0.18925528228282928,12.12028694152832,-11.07334041595459
1843,95699.0,-1.8141121864318848,-1.8982614278793335,-3.7614293098449707,1.1839957237243652,11.353105545043945,-9.553875923156738
1844,95709.0,-1.5427320003509521,-1.8904110193252563,-3.7458372116088867,3.5613210201263428,11.899604797363281,-8.280821800231934
1845,95719.0,-1.2677953243255615,-1.8370059728622437,-3.7165815830230713,7.671477317810059,14.42169189453125,-10.599995613098145
1846,95729.0,-0.9627863168716431,-1.976578712463379,-3.681617259979248,9.068864822387695,19.290103912353516,-13.950799942016602
1847,95739.0,-0.727925181388855,-2.0517826080322266,-3.7367091178894043,6.439625263214111,22.576799392700195,-13.638851165771484
1848,95749.0,-0.46356239914894104,-1.991131067276001,-3.798593282699585,6.420194149017334,24.010604858398438,-7.398769378662109
1849,95759.0,-0.5046276450157166,-2.261380195617676,-3.951843023300171,3.741347551345825,21.067955017089844,0.774560272693634
1850,95769.0,0.25669726729393005,-2.4925594329833984,-3.532371997833252,3.1138033866882324,16.575515747070312,7.3429388999938965
1851,95779.0,0.09467637538909912,-2.643784523010254,-3.6021907329559326,0.8627527356147766,12.728840827941895,9.643750190734863
1852,95789.0,0.4739744961261749,-2.736668109893799,-3.275395631790161,-1.1306731700897217,11.878985404968262,2.6056201457977295
1853,95799.0,-0.0539286844432354,-2.8223612308502197,-3.5693671703338623,1.386144757270813,14.430657386779785,-7.242001056671143
1854,95809.0,0.4817037582397461,-2.9283447265625,-3.2373175621032715,2.246208906173706,18.584192276000977,-10.833029747009277
1855,95819.0,0.4781962037086487,-2.9787404537200928,-3.35257887840271,-0.5551765561103821,20.950048446655273,-5.382350921630859
1856,95829.0,0.16458746790885925,-2.622859239578247,-3.6520426273345947,-0.4371728301048279,20.574243545532227,5.323286056518555
1857,95839.0,0.23504382371902466,-2.674696683883667,-3.576237440109253,-0.8566099405288696,17.83207893371582,14.858781814575195
1858,95849.0,0.2964322566986084,-2.97884202003479,-3.411332368850708,-1.8434151411056519,14.354811668395996,17.732486724853516
1859,95859.0,0.33910655975341797,-3.141749620437622,-3.197463035583496,-2.147221565246582,12.241024017333984,9.967277526855469
1860,95869.0,0.4405820667743683,-3.331143379211426,-2.977243185043335,-0.407503217458725,12.936538696289062,-3.3502049446105957
1861,95879.0,0.4800105690956116,-3.508082151412964,-2.926215887069702,1.6672277450561523,15.665263175964355,-10.467875480651855
1862,95889.0,0.5425785183906555,-3.725858688354492,-2.9706766605377197,1.32583487033844,17.935239791870117,-7.797041893005371
1863,95899.0,0.8121402859687805,-3.971316337585449,-2.8598241806030273,1.9707783460617065,18.676565170288086,0.36075592041015625
1864,95909.0,0.8483207821846008,-4.226076602935791,-2.868717908859253,1.3235217332839966,18.775070190429688,5.856630802154541
1865,95919.0,0.8090217113494873,-4.477452278137207,-2.8737761974334717,0.05675143748521805,18.668367385864258,4.766061305999756
1866,95929.0,0.8261601328849792,-4.652005195617676,-2.8054802417755127,-0.1671762317419052,19.440988540649414,1.3515208959579468
1867,95939.0,0.8987361788749695,-4.971312046051025,-2.727755069732666,-1.8092145919799805,19.75617027282715,1.6113207340240479
1868,95949.0,0.8636647462844849,-4.466858386993408,-2.644347906112671,-4.534509658813477,19.235965728759766,4.707520961761475
1869,95959.0,0.7912952899932861,-4.523147106170654,-2.6175754070281982,-3.0868663787841797,17.29567527770996,5.95307731628418
1870,95969.0,0.7324651479721069,-4.976598262786865,-2.615723133087158,-2.209099769592285,15.013195037841797,4.82697868347168
1871,95979.0,0.8357897996902466,-5.076517581939697,-2.437321186065674,-3.827321767807007,12.797877311706543,1.470913052558899
1872,95989.0,0.975479781627655,-5.27972412109375,-2.257035970687866,-2.844719409942627,12.264680862426758,-5.518348693847656
1873,95999.0,0.8877803087234497,-5.462987422943115,-2.3385753631591797,1.1296137571334839,13.74921989440918,-10.61016845703125
1874,96009.0,0.7149481177330017,-5.659643173217773,-2.5923478603363037,1.8255929946899414,15.043070793151855,-9.412137985229492
1875,96019.0,0.7965366840362549,-5.864302635192871,-2.6295785903930664,1.3294075727462769,13.879993438720703,-1.9165681600570679
1876,96029.0,0.7994698286056519,-5.974655628204346,-2.674830913543701,2.168362617492676,10.397254943847656,4.973848819732666
1877,96039.0,0.8895992636680603,-6.100599765777588,-2.5730321407318115,-0.27066606283187866,7.137326240539551,-0.10817907005548477
1878,96049.0,0.8731499314308167,-6.1708197593688965,-2.5681533813476562,0.9934548139572144,6.286113262176514,-12.206385612487793
